Metric,SG_max,WCG,SG_mean
AUROC Joint,0.6518673250501978,0.5458717965690993,0.6518673250501978
Max F1 Joint,0.4327956989247312,0.36675461741424803,0.4327956989247312
Acc Joint,0.8352,0.9377333333333333,0.8352
SHD Joint,0.7715355805243446,0.8107638888888888,0.7715355805243446
Max F1 th Joint,0.14975472066697046,0.15803620616695713,0.14975472066697046
Acc th Joint,0.15771284780956382,0.18553341809287596,0.15771284780956382
SHD th Joint,0.15771284780956382,0.18553341809287596,0.15771284780956382
Null AUROC Joint,0.5,0.5,0.5
NULL F1 Joint,0.35201054713249835,0.1426448736998514,0.35201054713249835
NULL ACC Joint,0.7864,0.9232,0.7864
NULL SHD Joint,1.0,1.0,1.0
F1_FPR Joint,0.024923702950152594,0.006210283073367995,0.024923702950152594
F1_TPR Joint,0.299625468164794,0.23958333333333334,0.299625468164794
F1_TNR Joint,0.9750762970498474,0.993789716926632,0.9750762970498474
F1_FNR Joint,0.700374531835206,0.7604166666666666,0.700374531835206
F1_PREC Joint,0.7655502392344498,0.7624309392265194,0.7655502392344498
F1_REC Joint,0.299625468164794,0.23958333333333334,0.299625468164794
ACC_FPR Joint,0.015259409969481181,0.002166377816291161,0.015259409969481181
ACC_TPR Joint,0.2846441947565543,0.2152777777777778,0.2846441947565543
ACC_TNR Joint,0.9847405900305188,0.9978336221837089,0.9847405900305188
ACC_FNR Joint,0.7153558052434457,0.7847222222222222,0.7153558052434457
ACC_PREC Joint,0.8351648351648352,0.8920863309352518,0.8351648351648352
ACC_REC Joint,0.2846441947565543,0.2152777777777778,0.2846441947565543
SHD_FPR Joint,0.015259409969481181,0.002166377816291161,0.015259409969481181
SHD_TPR Joint,0.2846441947565543,0.2152777777777778,0.2846441947565543
SHD_TNR Joint,0.9847405900305188,0.9978336221837089,0.9847405900305188
SHD_FNR Joint,0.7153558052434457,0.7847222222222222,0.7153558052434457
SHD_PREC Joint,0.8351648351648352,0.8920863309352518,0.8351648351648352
SHD_REC Joint,0.2846441947565543,0.2152777777777778,0.2846441947565543
AUROC individual,0.6582688805735178,0.544179759598239,0.6582688805735178
Max F1 individual,0.5717733648452505,0.40335448677946983,0.5717733648452505
Acc individual,0.8548000000000003,0.9420000000000001,0.8548000000000003
SHD individual,0.7001064213564214,0.7646147186147183,0.7001064213564214
Max F1 th individual,0.13325868090634022,0.16528893310926418,0.13325868090634022
Acc th individual,0.12649640663545633,0.1436139159834494,0.12649640663545633
SHD th individual,0.12649640663545633,0.1436139159834494,0.12649640663545633
Null AUROC individual,0.5,0.5,0.5
NULL F1 individual,0.34252251358165603,0.14073084679057335,0.34252251358165603
NULL ACC individual,0.7864000000000003,0.9232000000000002,0.7864000000000003
NULL SHD individual,1.0,1.0,1.0
F1_FPR individual,0.17494004927746,0.07696515714615196,0.17494004927746
F1_TPR individual,0.3310234487734487,0.13198845598845602,0.3310234487734487
F1_TNR individual,0.8250599507225398,0.923034842853848,0.8250599507225398
F1_FNR individual,0.6689765512265511,0.8680115440115438,0.6689765512265511
F1_PREC individual,0.4360314556145759,0.38491111111111104,0.4360314556145759
F1_REC individual,0.3310234487734487,0.13198845598845602,0.3310234487734487
ACC_FPR individual,0.03586195267580715,0.0016321746107407357,0.03586195267580715
ACC_TPR individual,0.3984094516594516,0.2520936147186146,0.3984094516594516
ACC_TNR individual,0.9641380473241928,0.9983678253892593,0.9641380473241928
ACC_FNR individual,0.6015905483405484,0.7479063852813852,0.6015905483405484
ACC_PREC individual,0.7183333333333333,0.7073809523809524,0.7183333333333333
ACC_REC individual,0.3984094516594516,0.2520936147186146,0.3984094516594516
SHD_FPR individual,0.03586195267580715,0.0016321746107407357,0.03586195267580715
SHD_TPR individual,0.3984094516594516,0.2520936147186146,0.3984094516594516
SHD_TNR individual,0.9641380473241928,0.9983678253892593,0.9641380473241928
SHD_FNR individual,0.6015905483405484,0.7479063852813852,0.6015905483405484
SHD_PREC individual,0.7183333333333333,0.7073809523809524,0.7183333333333333
SHD_REC individual,0.3984094516594516,0.2520936147186146,0.3984094516594516
runtime,0 days 00:00:01.459202,0 days 00:00:01.459202,0 days 00:00:01.459202
path,data_release/coef_n_small/4_2025-12-02_19-45-43-497690,data_release/coef_n_small/4_2025-12-02_19-45-43-497690,data_release/coef_n_small/4_2025-12-02_19-45-43-497690
