Metric,SG_max,WCG,SG_mean
AUROC Joint,0.8579321162947938,0.867353511940191,0.8150689925625423
Max F1 Joint,0.6838318818629306,0.5056553559547572,0.6233495482974287
Acc Joint,0.8475510204081632,0.955204081632653,0.8030612244897959
SHD Joint,0.5858823529411765,0.9133148404993066,0.7568627450980392
Max F1 th Joint,0.11516063853329724,0.15226691416016336,0.04720672900986023
Acc th Joint,0.15035624152082708,0.23410441762797612,0.05853731664072996
SHD th Joint,0.15035624152082708,0.23410441762797612,0.05853731664072996
Null AUROC Joint,0.5,0.5,0.5
NULL F1 Joint,0.4129554655870446,0.09350885156604631,0.4129554655870446
NULL ACC Joint,0.7397959183673469,0.950952380952381,0.7397959183673469
NULL SHD Joint,1.0,1.0,1.0
F1_FPR Joint,0.1277241379310345,0.0287574218470563,0.19475862068965516
F1_TPR Joint,0.7074509803921568,0.5263522884882108,0.7027450980392157
F1_TNR Joint,0.8722758620689656,0.9712425781529437,0.8052413793103448
F1_FNR Joint,0.29254901960784313,0.4736477115117892,0.2972549019607843
F1_PREC Joint,0.6608058608058608,0.4856046065259117,0.5593008739076155
F1_REC Joint,0.7074509803921568,0.5263522884882108,0.7027450980392157
ACC_FPR Joint,0.059586206896551724,0.010658845410973602,0.10896551724137932
ACC_TPR Joint,0.5835294117647059,0.2933425797503467,0.5529411764705883
ACC_TNR Joint,0.9404137931034483,0.9893411545890264,0.8910344827586207
ACC_FNR Joint,0.4164705882352941,0.7066574202496533,0.4470588235294118
ACC_PREC Joint,0.775,0.5866851595006934,0.6409090909090909
ACC_REC Joint,0.5835294117647059,0.2933425797503467,0.5529411764705883
SHD_FPR Joint,0.059586206896551724,0.010658845410973602,0.10896551724137932
SHD_TPR Joint,0.5835294117647059,0.2933425797503467,0.5529411764705883
SHD_TNR Joint,0.9404137931034483,0.9893411545890264,0.8910344827586207
SHD_FNR Joint,0.4164705882352941,0.7066574202496533,0.4470588235294118
SHD_PREC Joint,0.775,0.5866851595006934,0.6409090909090909
SHD_REC Joint,0.5835294117647059,0.2933425797503467,0.5529411764705883
AUROC individual,0.8660897743056265,0.8738996754395808,0.834979958202506
Max F1 individual,0.7733583447339484,0.667304989161245,0.716201350833576
Acc individual,0.8891836734693872,0.9729931972789124,0.8602040816326523
SHD individual,0.4172364359496714,0.5307430996233392,0.5279677430412724
Max F1 th individual,0.13492882327859385,0.16255664662839156,0.05596886142517943
Acc th individual,0.14229300528461203,0.17862505440262957,0.06506574593990154
SHD th individual,0.14229300528461203,0.17862505440262957,0.06506574593990154
Null AUROC individual,0.5,0.5,0.5
NULL F1 individual,0.40985588323988104,0.09326261322897013,0.40985588323988104
NULL ACC individual,0.739795918367347,0.9509523809523803,0.739795918367347
NULL SHD individual,1.0,1.0,1.0
F1_FPR individual,0.06799627993816879,0.010518952498869947,0.12720454684019772
F1_TPR individual,0.6536732262835204,0.5216003043889301,0.642602037668214
F1_TNR individual,0.9320037200618309,0.9894810475011299,0.8727954531598023
F1_FNR individual,0.3463267737164796,0.47839969561107,0.3573979623317858
F1_PREC individual,0.8376790991659411,0.7918133320400874,0.7113758690956443
F1_REC individual,0.6536732262835204,0.5216003043889301,0.642602037668214
ACC_FPR individual,0.03639868726740912,0.0028686544905876803,0.05819067869816666
ACC_TPR individual,0.6841713809066752,0.5256057678169337,0.6256228559022676
ACC_TNR individual,0.963601312732591,0.9971313455094121,0.9418093213018333
ACC_FNR individual,0.31582861909332494,0.47439423218306637,0.37437714409773226
ACC_PREC individual,0.8891389178454393,0.916713077771901,0.8250360117179
ACC_REC individual,0.6841713809066752,0.5256057678169337,0.6256228559022676
SHD_FPR individual,0.03639868726740912,0.0028686544905876803,0.05819067869816666
SHD_TPR individual,0.6841713809066752,0.5256057678169337,0.6256228559022676
SHD_TNR individual,0.963601312732591,0.9971313455094121,0.9418093213018333
SHD_FNR individual,0.31582861909332494,0.47439423218306637,0.37437714409773226
SHD_PREC individual,0.8891389178454393,0.916713077771901,0.8250360117179
SHD_REC individual,0.6841713809066752,0.5256057678169337,0.6256228559022676
runtime,0 days 00:00:16.444471,0 days 00:00:16.444471,0 days 00:00:16.444471
path,data_release/coef_n_big/17_2025-12-02_19-45-30-681343,data_release/coef_n_big/17_2025-12-02_19-45-30-681343,data_release/coef_n_big/17_2025-12-02_19-45-30-681343
