Metric,SG_max,WCG,SG_mean
AUROC Joint,0.6710295020258392,0.5230976612776644,0.6710295020258392
Max F1 Joint,0.4624277456647399,0.36906377204884666,0.4624277456647399
Acc Joint,0.8388,0.9389333333333333,0.8388
SHD Joint,0.750465549348231,0.7965217391304348,0.750465549348231
Max F1 th Joint,0.08160120282550187,0.14665902520976645,0.08160120282550187
Acc th Joint,0.14434497435096869,0.17441301567555975,0.14434497435096869
SHD th Joint,0.14434497435096869,0.17441301567555975,0.14434497435096869
Null AUROC Joint,0.5,0.5,0.5
NULL F1 Joint,0.35363845900559765,0.14241486068111453,0.35363845900559765
NULL ACC Joint,0.7852,0.9233333333333333,0.7852
NULL SHD Joint,1.0,1.0,1.0
F1_FPR Joint,0.065206316861946,0.003754512635379061,0.065206316861946
F1_TPR Joint,0.37057728119180633,0.23478260869565218,0.37057728119180633
F1_TNR Joint,0.934793683138054,0.9962454873646209,0.934793683138054
F1_FNR Joint,0.6294227188081937,0.7652173913043478,0.6294227188081937
F1_PREC Joint,0.6085626911314985,0.8385093167701864,0.6085626911314985
F1_REC Joint,0.37057728119180633,0.23478260869565218,0.37057728119180633
ACC_FPR Joint,0.007641365257259297,0.0018772563176895306,0.007641365257259297
ACC_TPR Joint,0.2774674115456238,0.22608695652173913,0.2774674115456238
ACC_TNR Joint,0.9923586347427407,0.9981227436823105,0.9923586347427407
ACC_FNR Joint,0.7225325884543762,0.7739130434782608,0.7225325884543762
ACC_PREC Joint,0.9085365853658537,0.9090909090909091,0.9085365853658537
ACC_REC Joint,0.2774674115456238,0.22608695652173913,0.2774674115456238
SHD_FPR Joint,0.007641365257259297,0.0018772563176895306,0.007641365257259297
SHD_TPR Joint,0.2774674115456238,0.22608695652173913,0.2774674115456238
SHD_TNR Joint,0.9923586347427407,0.9981227436823105,0.9923586347427407
SHD_FNR Joint,0.7225325884543762,0.7739130434782608,0.7225325884543762
SHD_PREC Joint,0.9085365853658537,0.9090909090909091,0.9085365853658537
SHD_REC Joint,0.2774674115456238,0.22608695652173913,0.2774674115456238
AUROC individual,0.656017249514369,0.5222077497047874,0.656017249514369
Max F1 individual,0.5835611259962761,0.4052213833760907,0.5835611259962761
Acc individual,0.8596000000000004,0.9418666666666666,0.8596000000000004
SHD individual,0.6487252747252745,0.7464601648351648,0.6487252747252745
Max F1 th individual,0.10531166415636935,0.17130255012015116,0.10531166415636935
Acc th individual,0.0896316335577044,0.10834719666767718,0.0896316335577044
SHD th individual,0.0896316335577044,0.10834719666767718,0.0896316335577044
Null AUROC individual,0.5,0.5,0.5
NULL F1 individual,0.34353906412285484,0.1405186278249888,0.34353906412285484
NULL ACC individual,0.7852000000000002,0.9233333333333335,0.7852000000000002
NULL SHD individual,1.0,1.0,1.0
F1_FPR individual,0.19455951084407133,0.08337279308065704,0.19455951084407133
F1_TPR individual,0.3574548229548229,0.11149481074481075,0.3574548229548229
F1_TNR individual,0.8054404891559287,0.9166272069193431,0.8054404891559287
F1_FNR individual,0.642545177045177,0.888505189255189,0.642545177045177
F1_PREC individual,0.4957104281279809,0.38876666666666665,0.4957104281279809
F1_REC individual,0.3574548229548229,0.11149481074481075,0.3574548229548229
ACC_FPR individual,0.028240302739915738,0.0019659246539886254,0.028240302739915738
ACC_TPR individual,0.40276373626373624,0.27024221611721594,0.40276373626373624
ACC_TNR individual,0.971759697260084,0.9980340753460113,0.971759697260084
ACC_FNR individual,0.5972362637362637,0.7297577838827836,0.5972362637362637
ACC_PREC individual,0.795551587301587,0.7190000000000001,0.795551587301587
ACC_REC individual,0.40276373626373624,0.27024221611721594,0.40276373626373624
SHD_FPR individual,0.028240302739915738,0.0019659246539886254,0.028240302739915738
SHD_TPR individual,0.40276373626373624,0.27024221611721594,0.40276373626373624
SHD_TNR individual,0.971759697260084,0.9980340753460113,0.971759697260084
SHD_FNR individual,0.5972362637362637,0.7297577838827836,0.5972362637362637
SHD_PREC individual,0.795551587301587,0.7190000000000001,0.795551587301587
SHD_REC individual,0.40276373626373624,0.27024221611721594,0.40276373626373624
runtime,0 days 00:00:01.374246,0 days 00:00:01.374246,0 days 00:00:01.374246
path,data_release/coef_n_small/1_2025-12-02_19-46-10-582412,data_release/coef_n_small/1_2025-12-02_19-46-10-582412,data_release/coef_n_small/1_2025-12-02_19-46-10-582412
