Metric,SG_max,WCG,SG_mean
AUROC Joint,0.8427399314383641,0.8546272635613202,0.8187333447842194
Max F1 Joint,0.6650850138394622,0.5513108614232209,0.6246509772636617
Acc Joint,0.8410204081632653,0.9447448979591837,0.8146938775510204
SHD Joint,0.6167854315122724,0.7708185053380783,0.718923198733175
Max F1 th Joint,0.16019245669355617,0.18100886312415157,0.08475841806871545
Acc th Joint,0.20303762549500043,0.22519948702399198,0.09997359571228287
SHD th Joint,0.20303762549500043,0.22519948702399198,0.09997359571228287
Null AUROC Joint,0.5,0.5,0.5
NULL F1 Joint,0.4098653253285738,0.13377767198286122,0.4098653253285738
NULL ACC Joint,0.7422448979591837,0.9283163265306122,0.7422448979591837
NULL SHD Joint,1.0,1.0,1.0
F1_FPR Joint,0.1168545504536706,0.02907392140697994,0.12675281825680507
F1_TPR Joint,0.665083135391924,0.5231316725978647,0.6191607284243864
F1_TNR Joint,0.8831454495463293,0.97092607859302,0.8732471817431949
F1_FNR Joint,0.334916864608076,0.47686832740213525,0.3808392715756136
F1_PREC Joint,0.6640316205533597,0.5814873417721519,0.6291230893000804
F1_REC Joint,0.665083135391924,0.5231316725978647,0.6191607284243864
ACC_FPR Joint,0.040692878746219414,0.013355317394888705,0.06406378883695353
ACC_TPR Joint,0.5003958828186856,0.40213523131672596,0.4655581947743468
ACC_TNR Joint,0.9593071212537806,0.9866446826051113,0.9359362111630465
ACC_FNR Joint,0.4996041171813143,0.597864768683274,0.5344418052256532
ACC_PREC Joint,0.8102564102564103,0.6992574257425742,0.7161997563946407
ACC_REC Joint,0.5003958828186856,0.40213523131672596,0.4655581947743468
SHD_FPR Joint,0.040692878746219414,0.013355317394888705,0.06406378883695353
SHD_TPR Joint,0.5003958828186856,0.40213523131672596,0.4655581947743468
SHD_TNR Joint,0.9593071212537806,0.9866446826051113,0.9359362111630465
SHD_FNR Joint,0.4996041171813143,0.597864768683274,0.5344418052256532
SHD_PREC Joint,0.8102564102564103,0.6992574257425742,0.7161997563946407
SHD_REC Joint,0.5003958828186856,0.40213523131672596,0.4655581947743468
AUROC individual,0.8454378345329784,0.8600180289038558,0.8217164836902393
Max F1 individual,0.7273910429617498,0.6568168539787671,0.6881171901149767
Acc individual,0.8767346938775508,0.96015306122449,0.8557142857142853
SHD individual,0.48574503927445106,0.5527047657364994,0.5723915896195308
Max F1 th individual,0.17465529570330507,0.19841001386727275,0.08745563831791893
Acc th individual,0.19041858919393914,0.2074554334258305,0.10162541733228866
SHD th individual,0.19041858919393914,0.2074554334258305,0.10162541733228866
Null AUROC individual,0.5,0.5,0.5
NULL F1 individual,0.4054685627630391,0.13318185040872926,0.4054685627630391
NULL ACC individual,0.7422448979591836,0.9283163265306126,0.7422448979591836
NULL SHD individual,1.0,1.0,1.0
F1_FPR individual,0.09520303125512292,0.016196639039633413,0.13866331303858895
F1_TPR individual,0.6296910336395632,0.5035019023374285,0.6212090768708416
F1_TNR individual,0.9047969687448769,0.9838033609603662,0.8613366869614103
F1_FNR individual,0.3703089663604368,0.49649809766257147,0.3787909231291583
F1_PREC individual,0.770175306482851,0.7711753233694408,0.6704929759069003
F1_REC individual,0.6296910336395632,0.5035019023374285,0.6212090768708416
ACC_FPR individual,0.03335366097205891,0.004718563122249096,0.0578292131620086
ACC_TPR individual,0.6015640707331883,0.5069129430940577,0.5829428806487627
ACC_TNR individual,0.9666463390279406,0.9952814368777507,0.942170786837991
ACC_FNR individual,0.39843592926681154,0.4930870569059423,0.41705711935123696
ACC_PREC individual,0.8986625762581641,0.9123816439408543,0.816575917779966
ACC_REC individual,0.6015640707331883,0.5069129430940577,0.5829428806487627
SHD_FPR individual,0.03335366097205891,0.004718563122249096,0.0578292131620086
SHD_TPR individual,0.6015640707331883,0.5069129430940577,0.5829428806487627
SHD_TNR individual,0.9666463390279406,0.9952814368777507,0.942170786837991
SHD_FNR individual,0.39843592926681154,0.4930870569059423,0.41705711935123696
SHD_PREC individual,0.8986625762581641,0.9123816439408543,0.816575917779966
SHD_REC individual,0.6015640707331883,0.5069129430940577,0.5829428806487627
runtime,0 days 00:00:14.083277,0 days 00:00:14.083277,0 days 00:00:14.083277
path,data_release/coef_n_big/9_2025-12-02_19-45-04-717902,data_release/coef_n_big/9_2025-12-02_19-45-04-717902,data_release/coef_n_big/9_2025-12-02_19-45-04-717902
