Metric,SG_max,WCG,SG_mean
AUROC Joint,0.8723243272481407,0.8855378619742572,0.8284163894523326
Max F1 Joint,0.708349821923229,0.5411922304085733,0.6448566610455311
Acc Joint,0.8557142857142858,0.9578231292517007,0.8089795918367347
SHD Joint,0.5545098039215687,0.8599167822468793,0.7341176470588235
Max F1 th Joint,0.12914118416925563,0.15800244232623575,0.04689771820848227
Acc th Joint,0.14371605387597872,0.20517162855892807,0.05991689344120644
SHD th Joint,0.14371605387597872,0.20517162855892807,0.05991689344120644
Null AUROC Joint,0.5,0.5,0.5
NULL F1 Joint,0.4129554655870446,0.09350885156604631,0.4129554655870446
NULL ACC Joint,0.7397959183673469,0.950952380952381,0.7397959183673469
NULL SHD Joint,1.0,1.0,1.0
F1_FPR Joint,0.09848275862068966,0.026325202088847557,0.20248275862068965
F1_TPR Joint,0.7011764705882353,0.5596393897364771,0.7490196078431373
F1_TNR Joint,0.9015172413793103,0.9736747979111524,0.7975172413793103
F1_FNR Joint,0.2988235294117647,0.4403606102635229,0.25098039215686274
F1_PREC Joint,0.7146282973621103,0.5230071289695398,0.5654233274126702
F1_REC Joint,0.7011764705882353,0.5596393897364771,0.7490196078431373
ACC_FPR Joint,0.07310344827586207,0.014521782674011016,0.1056551724137931
ACC_TPR Joint,0.6533333333333333,0.42163661581137307,0.5662745098039216
ACC_TNR Joint,0.926896551724138,0.985478217325989,0.8943448275862069
ACC_FNR Joint,0.3466666666666667,0.5783633841886269,0.4337254901960784
ACC_PREC Joint,0.7586520947176685,0.5996055226824457,0.653393665158371
ACC_REC Joint,0.6533333333333333,0.42163661581137307,0.5662745098039216
SHD_FPR Joint,0.07310344827586207,0.014521782674011016,0.1056551724137931
SHD_TPR Joint,0.6533333333333333,0.42163661581137307,0.5662745098039216
SHD_TNR Joint,0.926896551724138,0.985478217325989,0.8943448275862069
SHD_FNR Joint,0.3466666666666667,0.5783633841886269,0.4337254901960784
SHD_PREC Joint,0.7586520947176685,0.5996055226824457,0.653393665158371
SHD_REC Joint,0.6533333333333333,0.42163661581137307,0.5662745098039216
AUROC individual,0.8797856146543375,0.891519639820062,0.8475901360783934
Max F1 individual,0.79818519501665,0.7038106331072611,0.7386411304461649
Acc individual,0.8983673469387748,0.9749659863945586,0.8695918367346933
SHD individual,0.3829020832109068,0.4916302191769583,0.49301223368135116
Max F1 th individual,0.14080744269815926,0.16836330460199914,0.05744820614271518
Acc th individual,0.14436642056461754,0.177183506667585,0.06519805918668711
SHD th individual,0.14436642056461754,0.177183506667585,0.06519805918668711
Null AUROC individual,0.5,0.5,0.5
NULL F1 individual,0.40985588323988104,0.09326261322897013,0.40985588323988104
NULL ACC individual,0.739795918367347,0.9509523809523803,0.739795918367347
NULL SHD individual,1.0,1.0,1.0
F1_FPR individual,0.06283359982705393,0.009772934802781911,0.11231438325762914
F1_TPR individual,0.6860728536169712,0.5600756968648676,0.6542387171651879
F1_TNR individual,0.9371664001729454,0.9902270651972179,0.8876856167423705
F1_FNR individual,0.31392714638302865,0.43992430313513226,0.3457612828348122
F1_PREC individual,0.8464509221073863,0.8127498312021791,0.7412058826754275
F1_REC individual,0.6860728536169712,0.5600756968648676,0.6542387171651879
ACC_FPR individual,0.03364211940879336,0.003333407513691133,0.056797695184326126
ACC_TPR individual,0.7059584557599261,0.5726357292622872,0.6579961247902424
ACC_TNR individual,0.966357880591206,0.9966665924863087,0.9432023048156738
ACC_FNR individual,0.29404154424007356,0.42736427073771255,0.34200387520975745
ACC_PREC individual,0.906232703553756,0.9113000471750471,0.8398074964251433
ACC_REC individual,0.7059584557599261,0.5726357292622872,0.6579961247902424
SHD_FPR individual,0.03364211940879336,0.003333407513691133,0.056797695184326126
SHD_TPR individual,0.7059584557599261,0.5726357292622872,0.6579961247902424
SHD_TNR individual,0.966357880591206,0.9966665924863087,0.9432023048156738
SHD_FNR individual,0.29404154424007356,0.42736427073771255,0.34200387520975745
SHD_PREC individual,0.906232703553756,0.9113000471750471,0.8398074964251433
SHD_REC individual,0.7059584557599261,0.5726357292622872,0.6579961247902424
runtime,0 days 00:00:15.228391,0 days 00:00:15.228391,0 days 00:00:15.228391
path,data_release/coef_n_big/13_2025-12-02_19-45-29-512998,data_release/coef_n_big/13_2025-12-02_19-45-29-512998,data_release/coef_n_big/13_2025-12-02_19-45-29-512998
