Metric,SG_max,WCG,SG_mean
AUROC Joint,0.7199548669639979,0.5928671108464157,0.7150636405849878
Max F1 Joint,0.5390887290167866,0.43494959193470956,0.5358807082945013
Acc Joint,0.8171428571428572,0.9425510204081633,0.8071428571428572
SHD Joint,0.7094220110847189,0.801423487544484,0.7482185273159145
Max F1 th Joint,0.14426630602161647,0.6305722751304468,0.09855009422878702
Acc th Joint,0.1731591740791432,0.19108250761528692,0.11404555735972843
SHD th Joint,0.1731591740791432,0.19108250761528692,0.11404555735972843
Null AUROC Joint,0.5,0.5,0.5
NULL F1 Joint,0.4098653253285738,0.13377767198286122,0.4098653253285738
NULL ACC Joint,0.7422448979591837,0.9283163265306122,0.7422448979591837
NULL SHD Joint,1.0,1.0,1.0
F1_FPR Joint,0.07148748968930436,0.0,0.08468518009348364
F1_TPR Joint,0.44418052256532065,0.0,0.45447347585114806
F1_TNR Joint,0.9285125103106956,1.0,0.9153148199065163
F1_FNR Joint,0.5558194774346793,1.0,0.5455265241488519
F1_PREC Joint,0.6833130328867235,0.0,0.6507936507936508
F1_REC Joint,0.44418052256532065,0.0,0.45447347585114806
ACC_FPR Joint,0.02886994775914215,0.006430338004946414,0.04426725323068463
ACC_TPR Joint,0.3737133808392716,0.2818505338078292,0.37925574030087095
ACC_TNR Joint,0.9711300522408578,0.9935696619950536,0.9557327467693154
ACC_FNR Joint,0.6262866191607285,0.7181494661921708,0.620744259699129
ACC_PREC Joint,0.8180242634315424,0.7719298245614035,0.7484375
ACC_REC Joint,0.3737133808392716,0.2818505338078292,0.37925574030087095
SHD_FPR Joint,0.02886994775914215,0.006430338004946414,0.04426725323068463
SHD_TPR Joint,0.3737133808392716,0.2818505338078292,0.37925574030087095
SHD_TNR Joint,0.9711300522408578,0.9935696619950536,0.9557327467693154
SHD_FNR Joint,0.6262866191607285,0.7181494661921708,0.620744259699129
SHD_PREC Joint,0.8180242634315424,0.7719298245614035,0.7484375
SHD_REC Joint,0.3737133808392716,0.2818505338078292,0.37925574030087095
AUROC individual,0.7159586807894557,0.5925318907064775,0.7150517138519238
Max F1 individual,0.6125434727230373,0.4843333245186416,0.6049206884018521
Acc individual,0.8404081632653057,0.9480102040816327,0.8336734693877551
SHD individual,0.6248937288201993,0.7205823716617058,0.6483164319340788
Max F1 th individual,0.13898212299849516,0.18295163867021608,0.09286924716059491
Acc th individual,0.16088053898853677,0.17728257425232385,0.11343449291677966
SHD th individual,0.16088053898853677,0.17728257425232385,0.11343449291677966
Null AUROC individual,0.5,0.5,0.5
NULL F1 individual,0.4054685627630391,0.13318185040872926,0.4054685627630391
NULL ACC individual,0.7422448979591836,0.9283163265306126,0.7422448979591836
NULL SHD individual,1.0,1.0,1.0
F1_FPR individual,0.14023851123014067,0.017710787412962472,0.17264328982546776
F1_TPR individual,0.5063801868066572,0.29459792529451956,0.5184927556104025
F1_TNR individual,0.859761488769859,0.9822892125870372,0.8273567101745318
F1_FNR individual,0.49361981319334286,0.70540207470548,0.4815072443895973
F1_PREC individual,0.6851383652861084,0.7207423092780236,0.6657411583860626
F1_REC individual,0.5063801868066572,0.29459792529451956,0.5184927556104025
ACC_FPR individual,0.02646676463067296,0.00410686832062862,0.027672333379193167
ACC_TPR individual,0.4433808242411182,0.33015556884635827,0.42819229218493915
ACC_TNR individual,0.9735332353693267,0.9958931316793712,0.9723276666208065
ACC_FNR individual,0.5566191757588818,0.6698444311536416,0.5718077078150607
ACC_PREC individual,0.8885290696145955,0.8703426573426569,0.8603896381396379
ACC_REC individual,0.4433808242411182,0.33015556884635827,0.42819229218493915
SHD_FPR individual,0.02646676463067296,0.00410686832062862,0.027672333379193167
SHD_TPR individual,0.4433808242411182,0.33015556884635827,0.42819229218493915
SHD_TNR individual,0.9735332353693267,0.9958931316793712,0.9723276666208065
SHD_FNR individual,0.5566191757588818,0.6698444311536416,0.5718077078150607
SHD_PREC individual,0.8885290696145955,0.8703426573426569,0.8603896381396379
SHD_REC individual,0.4433808242411182,0.33015556884635827,0.42819229218493915
runtime,0 days 00:00:07.941510,0 days 00:00:07.941510,0 days 00:00:07.941510
path,data_release/coef_n_big/4_2025-12-02_19-45-03-834460,data_release/coef_n_big/4_2025-12-02_19-45-03-834460,data_release/coef_n_big/4_2025-12-02_19-45-03-834460
