Metric,SG_max,WCG,SG_mean
AUROC Joint,0.9193846653144018,0.9319192529630587,0.8673341446923596
Max F1 Joint,0.787617554858934,0.6390197926484448,0.6976090014064699
Acc Joint,0.8922448979591837,0.9638775510204082,0.8346938775510204
SHD Joint,0.41411764705882353,0.7364771151178918,0.6352941176470588
Max F1 th Joint,0.15758874264414086,0.17344945798440567,0.05559946306203343
Acc th Joint,0.1735530423063914,0.20993557441608818,0.06751758741530652
SHD th Joint,0.1735530423063914,0.20993557441608818,0.06751758741530652
Null AUROC Joint,0.5,0.5,0.5
NULL F1 Joint,0.4129554655870446,0.09350885156604631,0.4129554655870446
NULL ACC Joint,0.7397959183673469,0.950952380952381,0.7397959183673469
NULL SHD Joint,1.0,1.0,1.0
F1_FPR Joint,0.0750344827586207,0.025895986837398955,0.15917241379310346
F1_TPR Joint,0.7874509803921569,0.7045769764216366,0.7772549019607843
F1_TNR Joint,0.9249655172413793,0.9741040131626011,0.8408275862068966
F1_FNR Joint,0.21254901960784314,0.29542302357836336,0.2227450980392157
F1_PREC Joint,0.786833855799373,0.5839080459770115,0.6320153061224489
F1_REC Joint,0.7874509803921569,0.7045769764216366,0.7772549019607843
ACC_FPR Joint,0.05627586206896552,0.016703626868874742,0.09462068965517241
ACC_TPR Joint,0.7458823529411764,0.587378640776699,0.6337254901960784
ACC_TNR Joint,0.9437241379310345,0.9832963731311253,0.9053793103448275
ACC_FNR Joint,0.2541176470588235,0.41262135922330095,0.36627450980392157
ACC_PREC Joint,0.8233766233766234,0.6445966514459666,0.7019982623805386
ACC_REC Joint,0.7458823529411764,0.587378640776699,0.6337254901960784
SHD_FPR Joint,0.05627586206896552,0.016703626868874742,0.09462068965517241
SHD_TPR Joint,0.7458823529411764,0.587378640776699,0.6337254901960784
SHD_TNR Joint,0.9437241379310345,0.9832963731311253,0.9053793103448275
SHD_FNR Joint,0.2541176470588235,0.41262135922330095,0.36627450980392157
SHD_PREC Joint,0.8233766233766234,0.6445966514459666,0.7019982623805386
SHD_REC Joint,0.7458823529411764,0.587378640776699,0.6337254901960784
AUROC individual,0.9296669145886589,0.937478418134717,0.8915487068844754
Max F1 individual,0.865865187026314,0.7993592667583619,0.8005953103887329
Acc individual,0.9304081632653056,0.9811564625850344,0.8934693877551015
SHD individual,0.25602140914640903,0.36245240243969534,0.393815006072359
Max F1 th individual,0.168362972383312,0.1882832203793533,0.06544276880719663
Acc th individual,0.16465662745172285,0.18757808436604706,0.07020606046651057
SHD th individual,0.16465662745172285,0.18757808436604706,0.07020606046651057
Null AUROC individual,0.5,0.5,0.5
NULL F1 individual,0.40985588323988104,0.09326261322897013,0.40985588323988104
NULL ACC individual,0.739795918367347,0.9509523809523803,0.739795918367347
NULL SHD individual,1.0,1.0,1.0
F1_FPR individual,0.043786889458194686,0.007779425905332184,0.09306278545688858
F1_TPR individual,0.759874125874126,0.6782654240754086,0.7248168661403958
F1_TNR individual,0.9562131105418051,0.9922205740946679,0.9069372145431107
F1_FNR individual,0.24012587412587405,0.3217345759245913,0.2751831338596044
F1_PREC individual,0.9022980228642067,0.8616649292228238,0.7950242780730732
F1_REC individual,0.759874125874126,0.6782654240754086,0.7248168661403958
ACC_FPR individual,0.024068319600231047,0.004277508999989096,0.05537045659361388
ACC_TPR individual,0.8071604114839404,0.7170357508721217,0.7517977659595302
ACC_TNR individual,0.9759316803997687,0.9957224910000109,0.9446295434063856
ACC_FNR individual,0.19283958851605904,0.28296424912787804,0.24820223404046937
ACC_PREC individual,0.9323999489073017,0.9059271453950244,0.8546680110395276
ACC_REC individual,0.8071604114839404,0.7170357508721217,0.7517977659595302
SHD_FPR individual,0.024068319600231047,0.004277508999989096,0.05537045659361388
SHD_TPR individual,0.8071604114839404,0.7170357508721217,0.7517977659595302
SHD_TNR individual,0.9759316803997687,0.9957224910000109,0.9446295434063856
SHD_FNR individual,0.19283958851605904,0.28296424912787804,0.24820223404046937
SHD_PREC individual,0.9323999489073017,0.9059271453950244,0.8546680110395276
SHD_REC individual,0.8071604114839404,0.7170357508721217,0.7517977659595302
runtime,0 days 00:00:20.359649,0 days 00:00:20.359649,0 days 00:00:20.359649
path,data_release/coef_n_big/5_2025-12-02_19-45-30-399201,data_release/coef_n_big/5_2025-12-02_19-45-30-399201,data_release/coef_n_big/5_2025-12-02_19-45-30-399201
