Metric,SG_max,WCG,SG_mean
AUROC Joint,0.7231855555316204,0.5909981187573309,0.7144628797384847
Max F1 Joint,0.6513876454789616,0.4115669132481507,0.6496592015579357
Acc Joint,0.6891836734693878,0.8770918367346939,0.6851020408163265
SHD Joint,0.691016333938294,0.8833883388338833,0.7000907441016334
Max F1 th Joint,0.05123883967308111,0.13163440093017534,0.04517479564504016
Acc th Joint,0.13487338148264133,0.18534548096558415,0.07706762026681196
SHD th Joint,0.13487338148264133,0.18534548096558415,0.07706762026681196
Null AUROC Joint,0.5,0.5,0.5
NULL F1 Joint,0.6204954954954954,0.2442782281542527,0.6204954954954954
NULL ACC Joint,0.5502040816326531,0.8608673469387755,0.5502040816326531
NULL SHD Joint,1.0,1.0,1.0
F1_FPR Joint,0.5793768545994066,0.048361287263675695,0.4684718100890208
F1_TPR Joint,0.8248638838475499,0.33626696002933626,0.7563520871143375
F1_TNR Joint,0.4206231454005935,0.9516387127363243,0.5315281899109793
F1_FNR Joint,0.1751361161524501,0.6637330399706637,0.24364791288566243
F1_PREC Joint,0.5378698224852071,0.5291402192729371,0.5689419795221843
F1_REC Joint,0.8248638838475499,0.33626696002933626,0.7563520871143375
ACC_FPR Joint,0.1327893175074184,0.022698986546553664,0.211053412462908
ACC_TPR Joint,0.47141560798548093,0.25705903923725704,0.558076225045372
ACC_TNR Joint,0.8672106824925816,0.9773010134534463,0.788946587537092
ACC_FNR Joint,0.528584392014519,0.742940960762743,0.4419237749546279
ACC_PREC Joint,0.7437365783822477,0.6466789667896679,0.6837131739855475
ACC_REC Joint,0.47141560798548093,0.25705903923725704,0.558076225045372
SHD_FPR Joint,0.1327893175074184,0.022698986546553664,0.211053412462908
SHD_TPR Joint,0.47141560798548093,0.25705903923725704,0.558076225045372
SHD_TNR Joint,0.8672106824925816,0.9773010134534463,0.788946587537092
SHD_FNR Joint,0.528584392014519,0.742940960762743,0.4419237749546279
SHD_PREC Joint,0.7437365783822477,0.6466789667896679,0.6837131739855475
SHD_REC Joint,0.47141560798548093,0.25705903923725704,0.558076225045372
AUROC individual,0.7213360548846307,0.5953763738026647,0.7119121533260281
Max F1 individual,0.7031763287300958,0.4743618202708494,0.703568152300423
Acc individual,0.7377551020408162,0.8945918367346938,0.7357142857142855
SHD individual,0.5811913783503432,0.7504599134687592,0.5859221030561821
Max F1 th individual,0.07976924212353798,0.15493593665992417,0.05746171938009612
Acc th individual,0.12276403123932832,0.18562952182101505,0.08552928175392033
SHD th individual,0.12276403123932832,0.18562952182101505,0.08552928175392033
Null AUROC individual,0.5,0.5,0.5
NULL F1 individual,0.6178063070075241,0.24356715285267136,0.6178063070075241
NULL ACC individual,0.5502040816326531,0.8608673469387756,0.5502040816326531
NULL SHD individual,1.0,1.0,1.0
F1_FPR individual,0.4383458400446787,0.03653652553481596,0.4272294712185576
F1_TPR individual,0.7514114442886201,0.32711871584310614,0.743781755802581
F1_TNR individual,0.5616541599553213,0.9634634744651841,0.5727705287814424
F1_FNR individual,0.24858855571137933,0.6728812841568939,0.2562182441974188
F1_PREC individual,0.6402260340515088,0.6576669444031171,0.6449071054366455
F1_REC individual,0.7514114442886201,0.32711871584310614,0.743781755802581
ACC_FPR individual,0.15806841461776838,0.008201742989966102,0.15982648034290317
ACC_TPR individual,0.5866000560410566,0.3006000066746321,0.5868278816684886
ACC_TNR individual,0.8419315853822318,0.9917982570100338,0.8401735196570962
ACC_FNR individual,0.41339994395894325,0.6993999933253677,0.4131721183315114
ACC_PREC individual,0.8210657016340658,0.8714069704804998,0.8152531953903466
ACC_REC individual,0.5866000560410566,0.3006000066746321,0.5868278816684886
SHD_FPR individual,0.15806841461776838,0.008201742989966102,0.15982648034290317
SHD_TPR individual,0.5866000560410566,0.3006000066746321,0.5868278816684886
SHD_TNR individual,0.8419315853822318,0.9917982570100338,0.8401735196570962
SHD_FNR individual,0.41339994395894325,0.6993999933253677,0.4131721183315114
SHD_PREC individual,0.8210657016340658,0.8714069704804998,0.8152531953903466
SHD_REC individual,0.5866000560410566,0.3006000066746321,0.5868278816684886
runtime,0 days 00:00:06.639905,0 days 00:00:06.639905,0 days 00:00:06.639905
path,data_release/coef_n_big/14_2025-12-02_19-45-24-426666,data_release/coef_n_big/14_2025-12-02_19-45-24-426666,data_release/coef_n_big/14_2025-12-02_19-45-24-426666
