Metric,SG_max,WCG,SG_mean
AUROC Joint,0.6738026737152443,0.5440098861841705,0.6738026737152443
Max F1 Joint,0.5590214067278287,0.3585147247119078,0.5590214067278287
Acc Joint,0.7124,0.878,0.7124
SHD Joint,0.7528795811518325,0.8363802559414991,0.7528795811518325
Max F1 th Joint,0.005407471820577513,0.09769250583284354,0.005407471820577513
Acc th Joint,0.09286897253927774,0.15476082023700832,0.09286897253927774
SHD th Joint,0.09286897253927774,0.15476082023700832,0.09286897253927774
Null AUROC Joint,0.5,0.5,0.5
NULL F1 Joint,0.552821997105644,0.2545962299278567,0.552821997105644
NULL ACC Joint,0.618,0.8541333333333333,0.618
NULL SHD Joint,1.0,1.0,1.0
F1_FPR Joint,0.9067961165048544,0.02934748673118951,0.9067961165048544
F1_TPR Joint,0.956020942408377,0.25502742230347347,0.956020942408377
F1_TNR Joint,0.09320388349514563,0.9706525132688105,0.09320388349514563
F1_FNR Joint,0.04397905759162304,0.7449725776965265,0.04397905759162304
F1_PREC Joint,0.39455488331892824,0.5974304068522484,0.39455488331892824
F1_REC Joint,0.956020942408377,0.25502742230347347,0.956020942408377
ACC_FPR Joint,0.08284789644012945,0.007336871682797378,0.08284789644012945
ACC_TPR Joint,0.381151832460733,0.20658135283363802,0.381151832460733
ACC_TNR Joint,0.9171521035598705,0.9926631283172026,0.9171521035598705
ACC_FNR Joint,0.618848167539267,0.793418647166362,0.618848167539267
ACC_PREC Joint,0.7398373983739838,0.8278388278388278,0.7398373983739838
ACC_REC Joint,0.381151832460733,0.20658135283363802,0.381151832460733
SHD_FPR Joint,0.08284789644012945,0.007336871682797378,0.08284789644012945
SHD_TPR Joint,0.381151832460733,0.20658135283363802,0.381151832460733
SHD_TNR Joint,0.9171521035598705,0.9926631283172026,0.9171521035598705
SHD_FNR Joint,0.618848167539267,0.793418647166362,0.618848167539267
SHD_PREC Joint,0.7398373983739838,0.8278388278388278,0.7398373983739838
SHD_REC Joint,0.381151832460733,0.20658135283363802,0.381151832460733
AUROC individual,0.6702308131067418,0.5416300372329957,0.6702308131067418
Max F1 individual,0.6622300490495786,0.4208116616511618,0.6622300490495786
Acc individual,0.7636000000000002,0.8877333333333327,0.7636000000000002
SHD individual,0.6200694305694304,0.7684358819285291,0.6200694305694304
Max F1 th individual,0.054781323090402505,0.1306079822590112,0.054781323090402505
Acc th individual,0.08278492139548498,0.1221405389094377,0.08278492139548498
SHD th individual,0.08278492139548498,0.1221405389094377,0.08278492139548498
Null AUROC individual,0.5,0.5,0.5
NULL F1 individual,0.5467840575582408,0.25288584216654386,0.5467840575582408
NULL ACC individual,0.6180000000000004,0.8541333333333334,0.6180000000000004
NULL SHD individual,1.0,1.0,1.0
F1_FPR individual,0.43504062513853525,0.06104829267124393,0.43504062513853525
F1_TPR individual,0.680131979131979,0.2086760845363787,0.680131979131979
F1_TNR individual,0.5649593748614646,0.9389517073287559,0.5649593748614646
F1_FNR individual,0.31986802086802085,0.7913239154636211,0.31986802086802085
F1_PREC individual,0.5953731668751524,0.6535496891996891,0.5953731668751524
F1_REC individual,0.680131979131979,0.2086760845363787,0.680131979131979
ACC_FPR individual,0.09695520655814771,0.0039797878179039575,0.09695520655814771
ACC_TPR individual,0.5073265345765345,0.253132442720678,0.5073265345765345
ACC_TNR individual,0.9030447934418524,0.996020212182096,0.9030447934418524
ACC_FNR individual,0.49267346542346546,0.746867557279322,0.49267346542346546
ACC_PREC individual,0.8595892329892328,0.9087222222222221,0.8595892329892328
ACC_REC individual,0.5073265345765345,0.253132442720678,0.5073265345765345
SHD_FPR individual,0.09695520655814771,0.0039797878179039575,0.09695520655814771
SHD_TPR individual,0.5073265345765345,0.253132442720678,0.5073265345765345
SHD_TNR individual,0.9030447934418524,0.996020212182096,0.9030447934418524
SHD_FNR individual,0.49267346542346546,0.746867557279322,0.49267346542346546
SHD_PREC individual,0.8595892329892328,0.9087222222222221,0.8595892329892328
SHD_REC individual,0.5073265345765345,0.253132442720678,0.5073265345765345
runtime,0 days 00:00:01.452812,0 days 00:00:01.452812,0 days 00:00:01.452812
path,data_release/coef_n_small/15_2025-12-02_19-46-11-002826,data_release/coef_n_small/15_2025-12-02_19-46-11-002826,data_release/coef_n_small/15_2025-12-02_19-46-11-002826
