Metric,SG_max,WCG,SG_mean
AUROC Joint,0.8924373525971477,0.8947126651664244,0.8702597719280198
Max F1 Joint,0.7531645569620253,0.6746746746746746,0.7005181347150259
Acc Joint,0.9076,0.9744,0.8884
SHD Joint,0.43258426966292135,0.5555555555555556,0.5224719101123596
Max F1 th Joint,0.1020895571492546,0.11733242016634209,0.04630915589388407
Acc th Joint,0.11416849831539548,0.13392076606397801,0.05021331942421992
SHD th Joint,0.11416849831539548,0.13392076606397801,0.05021331942421992
Null AUROC Joint,0.5,0.5,0.5
NULL F1 Joint,0.35201054713249835,0.08810033649434079,0.35201054713249835
NULL ACC Joint,0.7864,0.95392,0.7864
NULL SHD Joint,1.0,1.0,1.0
F1_FPR Joint,0.02899287894201424,0.007212344850721235,0.04730417090539166
F1_TPR Joint,0.6666666666666666,0.5833333333333334,0.6310861423220974
F1_TNR Joint,0.9710071210579858,0.9927876551492788,0.9526958290946084
F1_FNR Joint,0.3333333333333333,0.4166666666666667,0.36891385767790263
F1_PREC Joint,0.8619854721549637,0.7962085308056872,0.7837209302325582
F1_REC Joint,0.6666666666666666,0.5833333333333334,0.6310861423220974
ACC_FPR Joint,0.015768056968463885,0.004193223750419322,0.02899287894201424
ACC_TPR Joint,0.6254681647940075,0.53125,0.5842696629213483
ACC_TNR Joint,0.9842319430315362,0.9958067762495807,0.9710071210579858
ACC_FNR Joint,0.37453183520599254,0.46875,0.4157303370786517
ACC_PREC Joint,0.915068493150685,0.8595505617977528,0.8455284552845529
ACC_REC Joint,0.6254681647940075,0.53125,0.5842696629213483
SHD_FPR Joint,0.015768056968463885,0.004193223750419322,0.02899287894201424
SHD_TPR Joint,0.6254681647940075,0.53125,0.5842696629213483
SHD_TNR Joint,0.9842319430315362,0.9958067762495807,0.9710071210579858
SHD_FNR Joint,0.37453183520599254,0.46875,0.4157303370786517
SHD_PREC Joint,0.915068493150685,0.8595505617977528,0.8455284552845529
SHD_REC Joint,0.6254681647940075,0.53125,0.5842696629213483
AUROC individual,0.8773951205855064,0.8936129791679659,0.8539443313730734
Max F1 individual,0.8016770180844413,0.7302040221645788,0.7697009788329668
Acc individual,0.9311999999999999,0.9796799999999999,0.9176000000000002
SHD individual,0.3386208513708513,0.4441235569985569,0.3931248196248196
Max F1 th individual,0.12277395423583731,0.13548428767558893,0.05124243012876972
Acc th individual,0.09365164588128139,0.10802243229081908,0.04416548922329594
SHD th individual,0.09365164588128139,0.10802243229081908,0.04416548922329594
Null AUROC individual,0.5,0.5,0.5
NULL F1 individual,0.34252251358165603,0.08734429713089838,0.34252251358165603
NULL ACC individual,0.7864000000000003,0.9539200000000001,0.7864000000000003
NULL SHD individual,1.0,1.0,1.0
F1_FPR individual,0.05566960348732794,0.011381682072598763,0.07218550078307447
F1_TPR individual,0.5560707070707069,0.4621165223665224,0.5249664502164503
F1_TNR individual,0.9443303965126717,0.9886183179274012,0.9278144992169254
F1_FNR individual,0.443929292929293,0.5378834776334778,0.4750335497835497
F1_PREC individual,0.7844604007104009,0.749760989010989,0.7450706515706516
F1_REC individual,0.5560707070707069,0.4621165223665224,0.5249664502164503
ACC_FPR individual,0.020054125883763117,0.003924194523786132,0.03135587904116643
ACC_TPR individual,0.7267640692640691,0.630535533910534,0.6904509379509378
ACC_TNR individual,0.9799458741162367,0.9960758054762138,0.9686441209588332
ACC_FNR individual,0.2732359307359307,0.3694644660894659,0.309549062049062
ACC_PREC individual,0.9180624098124096,0.8946572039072039,0.8854424603174603
ACC_REC individual,0.7267640692640691,0.630535533910534,0.6904509379509378
SHD_FPR individual,0.020054125883763117,0.003924194523786132,0.03135587904116643
SHD_TPR individual,0.7267640692640691,0.630535533910534,0.6904509379509378
SHD_TNR individual,0.9799458741162367,0.9960758054762138,0.9686441209588332
SHD_FNR individual,0.2732359307359307,0.3694644660894659,0.309549062049062
SHD_PREC individual,0.9180624098124096,0.8946572039072039,0.8854424603174603
SHD_REC individual,0.7267640692640691,0.630535533910534,0.6904509379509378
runtime,0 days 00:00:05.696201,0 days 00:00:05.696201,0 days 00:00:05.696201
path,data_release/coef_n_small/16_2025-12-02_19-46-07-542045,data_release/coef_n_small/16_2025-12-02_19-46-07-542045,data_release/coef_n_small/16_2025-12-02_19-46-07-542045
