Metric,SG_max,WCG,SG_mean
AUROC Joint,0.8446766265274359,0.8621019064627816,0.7839474155433606
Max F1 Joint,0.7643703378674858,0.545993031358885,0.7297564838645813
Acc Joint,0.7844897959183673,0.9193877551020408,0.7275510204081632
SHD Joint,0.4791288566243194,0.8690869086908691,0.6057168784029038
Max F1 th Joint,0.14223752313859706,0.18611540024013215,0.0541900431742779
Acc th Joint,0.15636817300742412,0.24548522312554263,0.06698155925832193
SHD th Joint,0.15636817300742412,0.24548522312554263,0.06698155925832193
Null AUROC Joint,0.5,0.5,0.5
NULL F1 Joint,0.6204954954954954,0.16976375011672423,0.6204954954954954
NULL ACC Joint,0.5502040816326531,0.9072448979591837,0.5502040816326531
NULL SHD Joint,1.0,1.0,1.0
F1_FPR Joint,0.22700296735905046,0.05421212462040265,0.3724035608308605
F1_TPR Joint,0.7899274047186933,0.5742574257425742,0.8357531760435571
F1_TNR Joint,0.7729970326409495,0.9457878753795973,0.6275964391691394
F1_FNR Joint,0.21007259528130673,0.42574257425742573,0.16424682395644283
F1_PREC Joint,0.7399065023374416,0.5199203187250996,0.6472241742796908
F1_REC Joint,0.7899274047186933,0.5742574257425742,0.8357531760435571
ACC_FPR Joint,0.1865727002967359,0.027068571214336597,0.2655786350148368
ACC_TPR Joint,0.7490925589836661,0.39567290062339566,0.719147005444646
ACC_TNR Joint,0.8134272997032641,0.9729314287856634,0.7344213649851632
ACC_FNR Joint,0.25090744101633394,0.6043270993766043,0.2808529945553539
ACC_PREC Joint,0.7664809656453111,0.5991116046640755,0.6888309430682312
ACC_REC Joint,0.7490925589836661,0.39567290062339566,0.719147005444646
SHD_FPR Joint,0.1865727002967359,0.027068571214336597,0.2655786350148368
SHD_TPR Joint,0.7490925589836661,0.39567290062339566,0.719147005444646
SHD_TNR Joint,0.8134272997032641,0.9729314287856634,0.7344213649851632
SHD_FNR Joint,0.25090744101633394,0.6043270993766043,0.2808529945553539
SHD_PREC Joint,0.7664809656453111,0.5991116046640755,0.6888309430682312
SHD_REC Joint,0.7490925589836661,0.39567290062339566,0.719147005444646
AUROC individual,0.8546327129403869,0.8708208590385721,0.8088530344547413
Max F1 individual,0.8130135183643828,0.6652773477394643,0.7818517177007951
Acc individual,0.8310204081632651,0.9457482993197278,0.7926530612244895
SHD individual,0.3698570008347556,0.571870872584015,0.457315108219088
Max F1 th individual,0.15809680379691726,0.19720094092756785,0.06911803432030234
Acc th individual,0.1647070651464015,0.2289715425399345,0.07448808996651192
SHD th individual,0.1647070651464015,0.2289715425399345,0.07448808996651192
Null AUROC individual,0.5,0.5,0.5
NULL F1 individual,0.6178063070075241,0.16940676228124402,0.6178063070075241
NULL ACC individual,0.5502040816326531,0.9072448979591841,0.5502040816326531
NULL SHD individual,1.0,1.0,1.0
F1_FPR individual,0.16751049291886097,0.029602451521266723,0.2769979807574943
F1_TPR individual,0.7637112990106738,0.5824895522810788,0.777730807984182
F1_TNR individual,0.8324895070811388,0.9703975484787332,0.7230020192425057
F1_FNR individual,0.2362887009893262,0.4175104477189213,0.22226919201581768
F1_PREC individual,0.8289819310544044,0.7303684432198742,0.7196842180892863
F1_REC individual,0.7637112990106738,0.5824895522810788,0.777730807984182
ACC_FPR individual,0.12335739520448127,0.009394272943553397,0.18735001419207847
ACC_TPR individual,0.7681829972298994,0.520199927242873,0.7569716973248507
ACC_TNR individual,0.8766426047955185,0.9906057270564469,0.8126499858079217
ACC_FNR individual,0.23181700277010048,0.479800072757127,0.2430283026751496
ACC_PREC individual,0.8631793798172934,0.8571060349339988,0.7945604521494474
ACC_REC individual,0.7681829972298994,0.520199927242873,0.7569716973248507
SHD_FPR individual,0.12335739520448127,0.009394272943553397,0.18735001419207847
SHD_TPR individual,0.7681829972298994,0.520199927242873,0.7569716973248507
SHD_TNR individual,0.8766426047955185,0.9906057270564469,0.8126499858079217
SHD_FNR individual,0.23181700277010048,0.479800072757127,0.2430283026751496
SHD_PREC individual,0.8631793798172934,0.8571060349339988,0.7945604521494474
SHD_REC individual,0.7681829972298994,0.520199927242873,0.7569716973248507
runtime,0 days 00:00:16.351487,0 days 00:00:16.351487,0 days 00:00:16.351487
path,data_release/coef_n_big/10_2025-12-02_19-45-24-477020,data_release/coef_n_big/10_2025-12-02_19-45-24-477020,data_release/coef_n_big/10_2025-12-02_19-45-24-477020
