Metric,SG_max,WCG,SG_mean
AUROC Joint,0.7210927715519936,0.5909811756583238,0.7158521407605608
Max F1 Joint,0.5310586176727908,0.40598855129898725,0.5248041775456919
Acc Joint,0.803469387755102,0.938265306122449,0.7957142857142857
SHD Joint,0.7624703087885986,0.8612099644128114,0.7925574030087095
Max F1 th Joint,0.14487355086233494,0.1667095091875388,0.0999764577791788
Acc th Joint,0.19880549932972444,0.23405753212838448,0.13337878487218896
SHD th Joint,0.19880549932972444,0.23405753212838448,0.13337878487218896
Null AUROC Joint,0.5,0.5,0.5
NULL F1 Joint,0.4098653253285738,0.13377767198286122,0.4098653253285738
NULL ACC Joint,0.7422448979591837,0.9283163265306122,0.7422448979591837
NULL SHD Joint,1.0,1.0,1.0
F1_FPR Joint,0.114379983502887,0.02225886232481451,0.11877921363761341
F1_TPR Joint,0.47980997624703087,0.3274021352313167,0.4766429136975455
F1_TNR Joint,0.885620016497113,0.9777411376751854,0.8812207863623865
F1_FNR Joint,0.5201900237529691,0.6725978647686833,0.5233570863024545
F1_PREC Joint,0.5929549902152642,0.5317919075144508,0.5822050290135397
F1_REC Joint,0.47980997624703087,0.3274021352313167,0.4766429136975455
ACC_FPR Joint,0.03436898542755018,0.007254740313272877,0.04454220511410503
ACC_TPR Joint,0.33650039588281866,0.23274021352313168,0.33570863024544734
ACC_TNR Joint,0.9656310145724498,0.9927452596867271,0.955457794885895
ACC_FNR Joint,0.6634996041171813,0.7672597864768683,0.6642913697545526
ACC_PREC Joint,0.7727272727272727,0.7124183006535948,0.7235494880546075
ACC_REC Joint,0.33650039588281866,0.23274021352313168,0.33570863024544734
SHD_FPR Joint,0.03436898542755018,0.007254740313272877,0.04454220511410503
SHD_TPR Joint,0.33650039588281866,0.23274021352313168,0.33570863024544734
SHD_TNR Joint,0.9656310145724498,0.9927452596867271,0.955457794885895
SHD_FNR Joint,0.6634996041171813,0.7672597864768683,0.6642913697545526
SHD_PREC Joint,0.7727272727272727,0.7124183006535948,0.7235494880546075
SHD_REC Joint,0.33650039588281866,0.23274021352313168,0.33570863024544734
AUROC individual,0.7207723367134714,0.5924285748634673,0.7166214512617688
Max F1 individual,0.6048676482066435,0.47213150646211416,0.5964159633284619
Acc individual,0.8336734693877547,0.947091836734694,0.8285714285714285
SHD individual,0.6488328020019196,0.7386310760103326,0.6716714755832401
Max F1 th individual,0.1401999210426047,0.20360244536770225,0.09792287259679174
Acc th individual,0.1824171294893025,0.20069262922165365,0.12512421267020143
SHD th individual,0.1824171294893025,0.20069262922165365,0.12512421267020143
Null AUROC individual,0.5,0.5,0.5
NULL F1 individual,0.4054685627630391,0.13318185040872926,0.4054685627630391
NULL ACC individual,0.7422448979591836,0.9283163265306126,0.7422448979591836
NULL SHD individual,1.0,1.0,1.0
F1_FPR individual,0.19211699427990026,0.01711939942822739,0.20351402377745148
F1_TPR individual,0.5489387622181741,0.2846572432125837,0.5361448951375424
F1_TNR individual,0.8078830057200996,0.9828806005717726,0.796485976222548
F1_FNR individual,0.45106123778182594,0.7153427567874158,0.46385510486245773
F1_PREC individual,0.6308008199675709,0.7141206604590064,0.5842219472373915
F1_REC individual,0.5489387622181741,0.2846572432125837,0.5361448951375424
ACC_FPR individual,0.02841257588505467,0.004085188899005725,0.03720894402055822
ACC_TPR individual,0.4326759833303951,0.31686834278552534,0.43583804512480995
ACC_TNR individual,0.9715874241149449,0.9959148111009937,0.9627910559794413
ACC_FNR individual,0.5673240166696049,0.6831316572144744,0.5641619548751899
ACC_PREC individual,0.8804594155844154,0.8779296814296811,0.834160140513082
ACC_REC individual,0.4326759833303951,0.31686834278552534,0.43583804512480995
SHD_FPR individual,0.02841257588505467,0.004085188899005725,0.03720894402055822
SHD_TPR individual,0.4326759833303951,0.31686834278552534,0.43583804512480995
SHD_TNR individual,0.9715874241149449,0.9959148111009937,0.9627910559794413
SHD_FNR individual,0.5673240166696049,0.6831316572144744,0.5641619548751899
SHD_PREC individual,0.8804594155844154,0.8779296814296811,0.834160140513082
SHD_REC individual,0.4326759833303951,0.31686834278552534,0.43583804512480995
runtime,0 days 00:00:07.156628,0 days 00:00:07.156628,0 days 00:00:07.156628
path,data_release/coef_n_big/5_2025-12-02_19-45-05-259887,data_release/coef_n_big/5_2025-12-02_19-45-05-259887,data_release/coef_n_big/5_2025-12-02_19-45-05-259887
