Metric,SG_max,WCG,SG_mean
AUROC Joint,0.7924839669025716,0.8036361116408687,0.7619911515260354
Max F1 Joint,0.6638297872340425,0.5090532850491465,0.642716535433071
Acc Joint,0.7656,0.93,0.732
SHD Joint,0.6194503171247357,0.8057090239410681,0.7082452431289641
Max F1 th Joint,0.1474090765168461,0.17374329052348148,0.06836828774868266
Acc th Joint,0.1807458652237052,0.21383928598225155,0.08176619522932947
SHD th Joint,0.1807458652237052,0.21383928598225155,0.08176619522932947
Null AUROC Joint,0.5,0.5,0.5
NULL F1 Joint,0.5490423679628554,0.15987045488002355,0.5490423679628554
NULL ACC Joint,0.6216,0.91312,0.6216
NULL SHD Joint,1.0,1.0,1.0
F1_FPR Joint,0.1994851994851995,0.031102155247941125,0.27863577863577865
F1_TPR Joint,0.6585623678646935,0.4521178637200737,0.6892177589852009
F1_TNR Joint,0.8005148005148005,0.9688978447520589,0.7213642213642214
F1_FNR Joint,0.34143763213530653,0.5478821362799263,0.3107822410147992
F1_PREC Joint,0.6677384780278671,0.5803782505910166,0.6009216589861751
F1_REC Joint,0.6585623678646935,0.4521178637200737,0.6892177589852009
ACC_FPR Joint,0.07464607464607464,0.012791308918871562,0.15057915057915058
ACC_TPR Joint,0.5031712473572939,0.3287292817679558,0.5391120507399577
ACC_TNR Joint,0.9253539253539254,0.9872086910811284,0.8494208494208494
ACC_FNR Joint,0.49682875264270615,0.6712707182320442,0.4608879492600423
ACC_PREC Joint,0.8040540540540541,0.709741550695825,0.6854838709677419
ACC_REC Joint,0.5031712473572939,0.3287292817679558,0.5391120507399577
SHD_FPR Joint,0.07464607464607464,0.012791308918871562,0.15057915057915058
SHD_TPR Joint,0.5031712473572939,0.3287292817679558,0.5391120507399577
SHD_TNR Joint,0.9253539253539254,0.9872086910811284,0.8494208494208494
SHD_FNR Joint,0.49682875264270615,0.6712707182320442,0.4608879492600423
SHD_PREC Joint,0.8040540540540541,0.709741550695825,0.6854838709677419
SHD_REC Joint,0.5031712473572939,0.3287292817679558,0.5391120507399577
AUROC individual,0.7881840114048319,0.8031990905750882,0.759804558839853
Max F1 individual,0.7429348910704547,0.5980534631172888,0.7180581630718423
Acc individual,0.8196000000000008,0.9437600000000004,0.7996000000000002
SHD individual,0.4815802808302809,0.6407905093272742,0.5425737318237318
Max F1 th individual,0.15495859401597553,0.1879771943479024,0.07716895147544467
Acc th individual,0.16325021474327528,0.1922353467281401,0.07857252660237045
SHD th individual,0.16325021474327528,0.1922353467281401,0.07857252660237045
Null AUROC individual,0.5,0.5,0.5
NULL F1 individual,0.5432231883061757,0.15906928651206223,0.5432231883061757
NULL ACC individual,0.6216000000000002,0.9131200000000007,0.6216000000000002
NULL SHD individual,1.0,1.0,1.0
F1_FPR individual,0.20629981409199658,0.022400671436920826,0.2247614288016764
F1_TPR individual,0.6416270673770673,0.4139865820454055,0.611340603840604
F1_TNR individual,0.7937001859080028,0.9775993285630791,0.7752385711983236
F1_FNR individual,0.3583729326229325,0.5860134179545946,0.3886593961593961
F1_PREC individual,0.7256773204230298,0.6919104777788988,0.6532949402678505
F1_REC individual,0.6416270673770673,0.4139865820454055,0.611340603840604
ACC_FPR individual,0.09974718534819148,0.009104430162533398,0.13844122453913468
ACC_TPR individual,0.6530587468087468,0.451454256527786,0.6524572927072925
ACC_TNR individual,0.9002528146518083,0.9908955698374666,0.8615587754608649
ACC_FNR individual,0.34694125319125313,0.548545743472214,0.3475427072927073
ACC_PREC individual,0.8655252346888838,0.8520583583083579,0.8050265187598779
ACC_REC individual,0.6530587468087468,0.451454256527786,0.6524572927072925
SHD_FPR individual,0.09974718534819148,0.009104430162533398,0.13844122453913468
SHD_TPR individual,0.6530587468087468,0.451454256527786,0.6524572927072925
SHD_TNR individual,0.9002528146518083,0.9908955698374666,0.8615587754608649
SHD_FNR individual,0.34694125319125313,0.548545743472214,0.3475427072927073
SHD_PREC individual,0.8655252346888838,0.8520583583083579,0.8050265187598779
SHD_REC individual,0.6530587468087468,0.451454256527786,0.6524572927072925
runtime,0 days 00:00:05.184226,0 days 00:00:05.184226,0 days 00:00:05.184226
path,data_release/coef_n_small/19_2025-12-02_19-45-47-111617,data_release/coef_n_small/19_2025-12-02_19-45-47-111617,data_release/coef_n_small/19_2025-12-02_19-45-47-111617
