Metric,SG_max,WCG,SG_mean
AUROC Joint,0.9224856264359276,0.932913998812504,0.9063841866029619
Max F1 Joint,0.8062015503875969,0.7579737335834896,0.7530288909599254
Acc Joint,0.9236,0.9654666666666667,0.8976
SHD Joint,0.35767790262172283,0.4496527777777778,0.4794007490636704
Max F1 th Joint,0.1776601311821133,0.19522938661500436,0.09624342047032408
Acc th Joint,0.19446105398444072,0.19881888492699137,0.11137217515592704
SHD th Joint,0.19446105398444072,0.19881888492699137,0.11137217515592704
Null AUROC Joint,0.5,0.5,0.5
NULL F1 Joint,0.35201054713249835,0.1426448736998514,0.35201054713249835
NULL ACC Joint,0.7864,0.9232,0.7864
NULL SHD Joint,1.0,1.0,1.0
F1_FPR Joint,0.04170905391658189,0.01242056614673599,0.0686673448626653
F1_TPR Joint,0.7771535580524345,0.6996527777777778,0.7546816479400749
F1_TNR Joint,0.9582909460834181,0.987579433853264,0.9313326551373347
F1_FNR Joint,0.22284644194756553,0.3003472222222222,0.24531835205992508
F1_PREC Joint,0.8350100603621731,0.8241308793456033,0.7490706319702602
F1_REC Joint,0.7771535580524345,0.6996527777777778,0.7546816479400749
ACC_FPR Joint,0.023397761953204477,0.011842865395725015,0.03204476093591048
ACC_TPR Joint,0.7284644194756554,0.6927083333333334,0.6385767790262172
ACC_TNR Joint,0.9766022380467956,0.988157134604275,0.9679552390640895
ACC_FNR Joint,0.27153558052434457,0.3072916666666667,0.36142322097378277
ACC_PREC Joint,0.8942528735632184,0.8295218295218295,0.844059405940594
ACC_REC Joint,0.7284644194756554,0.6927083333333334,0.6385767790262172
SHD_FPR Joint,0.023397761953204477,0.011842865395725015,0.03204476093591048
SHD_TPR Joint,0.7284644194756554,0.6927083333333334,0.6385767790262172
SHD_TNR Joint,0.9766022380467956,0.988157134604275,0.9679552390640895
SHD_FNR Joint,0.27153558052434457,0.3072916666666667,0.36142322097378277
SHD_PREC Joint,0.8942528735632184,0.8295218295218295,0.844059405940594
SHD_REC Joint,0.7284644194756554,0.6927083333333334,0.6385767790262172
AUROC individual,0.9212672254776675,0.9359509668684021,0.9122659523624997
Max F1 individual,0.8706739960879873,0.8376438831088128,0.8480607825041855
Acc individual,0.9523999999999997,0.9775999999999992,0.9392
SHD individual,0.237762987012987,0.2930550144300143,0.2899617604617605
Max F1 th individual,0.2111869869190798,0.2134817705376454,0.10972949395076664
Acc th individual,0.17120178324063884,0.18210474891708994,0.09927651716786588
SHD th individual,0.17120178324063884,0.18210474891708994,0.09927651716786588
Null AUROC individual,0.5,0.5,0.5
NULL F1 individual,0.34252251358165603,0.14073084679057335,0.34252251358165603
NULL ACC individual,0.7864000000000003,0.9232000000000002,0.7864000000000003
NULL SHD individual,1.0,1.0,1.0
F1_FPR individual,0.024767292198760095,0.009233623692503232,0.03907824456320215
F1_TPR individual,0.6085941558441558,0.5828814935064933,0.5824902597402598
F1_TNR individual,0.9752327078012398,0.9907663763074964,0.9609217554367979
F1_FNR individual,0.3914058441558441,0.41711850649350635,0.4175097402597402
F1_PREC individual,0.8718650793650794,0.8510429292929289,0.7995833333333333
F1_REC individual,0.6085941558441558,0.5828814935064933,0.5824902597402598
ACC_FPR individual,0.016206164849269573,0.006012730429528167,0.023443602564110027
ACC_TPR individual,0.8344834054834054,0.78037987012987,0.8001771284271285
ACC_TNR individual,0.9837938351507303,0.9939872695704716,0.9765563974358896
ACC_FNR individual,0.16551659451659453,0.21962012987012983,0.19982287157287157
ACC_PREC individual,0.932682178932179,0.9107744200244201,0.9124444444444444
ACC_REC individual,0.8344834054834054,0.78037987012987,0.8001771284271285
SHD_FPR individual,0.016206164849269573,0.006012730429528167,0.023443602564110027
SHD_TPR individual,0.8344834054834054,0.78037987012987,0.8001771284271285
SHD_TNR individual,0.9837938351507303,0.9939872695704716,0.9765563974358896
SHD_FNR individual,0.16551659451659453,0.21962012987012983,0.19982287157287157
SHD_PREC individual,0.932682178932179,0.9107744200244201,0.9124444444444444
SHD_REC individual,0.8344834054834054,0.78037987012987,0.8001771284271285
runtime,0 days 00:00:03.311717,0 days 00:00:03.311717,0 days 00:00:03.311717
path,data_release/coef_n_small/1_2025-12-02_19-45-44-499823,data_release/coef_n_small/1_2025-12-02_19-45-44-499823,data_release/coef_n_small/1_2025-12-02_19-45-44-499823
