Metric,SG_max,WCG,SG_mean
AUROC Joint,0.8692773322849743,0.8867199595651588,0.8016751643895372
Max F1 Joint,0.7925669835782195,0.5863910422049957,0.7430906967691709
Acc Joint,0.8091836734693878,0.9243537414965987,0.7416326530612245
SHD Joint,0.4242286751361162,0.8155482214888156,0.574410163339383
Max F1 th Joint,0.15114383830061454,0.197146083919899,0.05614530782105424
Acc th Joint,0.17485826592096892,0.2521529547694757,0.07244291896234727
SHD th Joint,0.17485826592096892,0.2521529547694757,0.07244291896234727
Null AUROC Joint,0.5,0.5,0.5
NULL F1 Joint,0.6204954954954954,0.16976375011672423,0.6204954954954954
NULL ACC Joint,0.5502040816326531,0.9072448979591837,0.5502040816326531
NULL SHD Joint,1.0,1.0,1.0
F1_FPR Joint,0.21884272997032642,0.051587747909871404,0.3801928783382789
F1_TPR Joint,0.8316696914700544,0.6237623762376238,0.8656987295825771
F1_TNR Joint,0.7811572700296736,0.9484122520901286,0.619807121661721
F1_FNR Joint,0.16833030852994554,0.37623762376237624,0.13430127041742287
F1_PREC Joint,0.7565002063557573,0.552811179720507,0.6505284691442209
F1_REC Joint,0.8316696914700544,0.6237623762376238,0.8656987295825771
ACC_FPR Joint,0.15875370919881307,0.027106062310201327,0.25037091988130566
ACC_TPR Joint,0.7699637023593466,0.4495782911624496,0.7318511796733213
ACC_TNR Joint,0.841246290801187,0.9728939376897987,0.7496290801186943
ACC_FNR Joint,0.23003629764065336,0.5504217088375504,0.26814882032667875
ACC_PREC Joint,0.7985882352941176,0.629040533606978,0.7049825174825175
ACC_REC Joint,0.7699637023593466,0.4495782911624496,0.7318511796733213
SHD_FPR Joint,0.15875370919881307,0.027106062310201327,0.25037091988130566
SHD_TPR Joint,0.7699637023593466,0.4495782911624496,0.7318511796733213
SHD_TNR Joint,0.841246290801187,0.9728939376897987,0.7496290801186943
SHD_FNR Joint,0.23003629764065336,0.5504217088375504,0.26814882032667875
SHD_PREC Joint,0.7985882352941176,0.629040533606978,0.7049825174825175
SHD_REC Joint,0.7699637023593466,0.4495782911624496,0.7318511796733213
AUROC individual,0.8810517793430299,0.8938165428691601,0.8277805970152085
Max F1 individual,0.8392634605145901,0.7020295434293878,0.7972235571977799
Acc individual,0.8532653061224488,0.9504761904761904,0.8055102040816325
SHD individual,0.32085109471753703,0.5190141403120634,0.4287368731998596
Max F1 th individual,0.1733925868873259,0.21645423110303913,0.07199390820757562
Acc th individual,0.1727284937717446,0.23873836333616316,0.07845811969719783
SHD th individual,0.1727284937717446,0.23873836333616316,0.07845811969719783
Null AUROC individual,0.5,0.5,0.5
NULL F1 individual,0.6178063070075241,0.16940676228124402,0.6178063070075241
NULL ACC individual,0.5502040816326531,0.9072448979591841,0.5502040816326531
NULL SHD individual,1.0,1.0,1.0
F1_FPR individual,0.14517345507197268,0.02549495276731027,0.2560765692413658
F1_TPR individual,0.7912956898852705,0.6111333948954573,0.7938878586068127
F1_TNR individual,0.8548265449280269,0.9745050472326894,0.7439234307586341
F1_FNR individual,0.20870431011472898,0.3888666051045428,0.206112141393187
F1_PREC individual,0.8528711820021738,0.7491280991974554,0.7429763730659813
F1_REC individual,0.7912956898852705,0.6111333948954573,0.7938878586068127
ACC_FPR individual,0.11595818014164722,0.009116877569995924,0.1849490761690713
ACC_TPR individual,0.8092909658081697,0.567638707164397,0.7820194919387363
ACC_TNR individual,0.8840418198583524,0.9908831224300038,0.8150509238309286
ACC_FNR individual,0.1907090341918301,0.43236129283560304,0.21798050806126348
ACC_PREC individual,0.8747007227511433,0.874392094266658,0.8024248453348105
ACC_REC individual,0.8092909658081697,0.567638707164397,0.7820194919387363
SHD_FPR individual,0.11595818014164722,0.009116877569995924,0.1849490761690713
SHD_TPR individual,0.8092909658081697,0.567638707164397,0.7820194919387363
SHD_TNR individual,0.8840418198583524,0.9908831224300038,0.8150509238309286
SHD_FNR individual,0.1907090341918301,0.43236129283560304,0.21798050806126348
SHD_PREC individual,0.8747007227511433,0.874392094266658,0.8024248453348105
SHD_REC individual,0.8092909658081697,0.567638707164397,0.7820194919387363
runtime,0 days 00:00:18.709618,0 days 00:00:18.709618,0 days 00:00:18.709618
path,data_release/coef_n_big/6_2025-12-02_19-45-25-299330,data_release/coef_n_big/6_2025-12-02_19-45-25-299330,data_release/coef_n_big/6_2025-12-02_19-45-25-299330
