Metric,SG_max,WCG,SG_mean
AUROC Joint,0.7514427840936629,0.6024681114469533,0.7400548369029604
Max F1 Joint,0.6676288659793814,0.4624889673433363,0.6645367412140575
Acc Joint,0.72,0.8853571428571428,0.7079591836734694
SHD Joint,0.6225045372050817,0.823982398239824,0.6492740471869328
Max F1 th Joint,0.08040150540388664,0.15041307959023803,0.06203964568995027
Acc th Joint,0.15595147978743087,0.2005701946287999,0.09543690256068037
SHD th Joint,0.15595147978743087,0.2005701946287999,0.09543690256068037
Null AUROC Joint,0.5,0.5,0.5
NULL F1 Joint,0.6204954954954954,0.2442782281542527,0.6204954954954954
NULL ACC Joint,0.5502040816326531,0.8608673469387755,0.5502040816326531
NULL SHD Joint,1.0,1.0,1.0
F1_FPR Joint,0.3809347181008902,0.04486457654240503,0.34532640949554894
F1_TPR Joint,0.7341197822141561,0.38393839383938394,0.707350272232305
F1_TNR Joint,0.6190652818991098,0.955135423457595,0.6546735905044511
F1_FNR Joint,0.2658802177858439,0.6160616061606161,0.2926497277676951
F1_PREC Joint,0.6117202268431002,0.5803769401330376,0.6261044176706827
F1_REC Joint,0.7341197822141561,0.38393839383938394,0.707350272232305
ACC_FPR Joint,0.11461424332344214,0.022461921412908196,0.16357566765578635
ACC_TPR Joint,0.5176950998185118,0.314998166483315,0.5508166969147006
ACC_TNR Joint,0.8853857566765578,0.9775380785870919,0.8364243323442137
ACC_FNR Joint,0.4823049001814882,0.685001833516685,0.44918330308529947
ACC_PREC Joint,0.786896551724138,0.6938610662358643,0.733534743202417
ACC_REC Joint,0.5176950998185118,0.314998166483315,0.5508166969147006
SHD_FPR Joint,0.11461424332344214,0.022461921412908196,0.16357566765578635
SHD_TPR Joint,0.5176950998185118,0.314998166483315,0.5508166969147006
SHD_TNR Joint,0.8853857566765578,0.9775380785870919,0.8364243323442137
SHD_FNR Joint,0.4823049001814882,0.685001833516685,0.44918330308529947
SHD_PREC Joint,0.786896551724138,0.6938610662358643,0.733534743202417
SHD_REC Joint,0.5176950998185118,0.314998166483315,0.5508166969147006
AUROC individual,0.7504208727987648,0.6058898405238498,0.7403325015167497
Max F1 individual,0.7256159812626497,0.522349806363565,0.720294560923121
Acc individual,0.7632653061224492,0.9014795918367347,0.7542857142857141
SHD individual,0.5245307182554387,0.6988688755979444,0.5441249581626179
Max F1 th individual,0.09684252161611527,0.18051213606221408,0.06987567475883281
Acc th individual,0.13353037455897396,0.20192897220825454,0.09401271903079382
SHD th individual,0.13353037455897396,0.20192897220825454,0.09401271903079382
Null AUROC individual,0.5,0.5,0.5
NULL F1 individual,0.6178063070075241,0.24356715285267136,0.6178063070075241
NULL ACC individual,0.5502040816326531,0.8608673469387756,0.5502040816326531
NULL SHD individual,1.0,1.0,1.0
F1_FPR individual,0.33637285515503346,0.02713814016380709,0.35404639882332367
F1_TPR individual,0.7283526289172464,0.3632598267208491,0.7287258090854425
F1_TNR individual,0.6636271448449663,0.9728618598361929,0.6459536011766764
F1_FNR individual,0.27164737108275355,0.6367401732791508,0.27127419091455723
F1_PREC individual,0.700362284330787,0.7128882342901994,0.69796404089671
F1_REC individual,0.7283526289172464,0.3632598267208491,0.7287258090854425
ACC_FPR individual,0.1487862639278893,0.009030328480060138,0.1524713322807425
ACC_TPR individual,0.6336683361314706,0.35477855513052553,0.6219579246124172
ACC_TNR individual,0.8512137360721104,0.9909696715199398,0.8475286677192573
ACC_FNR individual,0.36633166386852956,0.6452214448694745,0.3780420753875829
ACC_PREC individual,0.8295074835164941,0.8800427306611515,0.8145787163535434
ACC_REC individual,0.6336683361314706,0.35477855513052553,0.6219579246124172
SHD_FPR individual,0.1487862639278893,0.009030328480060138,0.1524713322807425
SHD_TPR individual,0.6336683361314706,0.35477855513052553,0.6219579246124172
SHD_TNR individual,0.8512137360721104,0.9909696715199398,0.8475286677192573
SHD_FNR individual,0.36633166386852956,0.6452214448694745,0.3780420753875829
SHD_PREC individual,0.8295074835164941,0.8800427306611515,0.8145787163535434
SHD_REC individual,0.6336683361314706,0.35477855513052553,0.6219579246124172
runtime,0 days 00:00:08.632274,0 days 00:00:08.632274,0 days 00:00:08.632274
path,data_release/coef_n_big/6_2025-12-02_19-45-25-299330,data_release/coef_n_big/6_2025-12-02_19-45-25-299330,data_release/coef_n_big/6_2025-12-02_19-45-25-299330
